,trending_date,views,likes,dislikes,comment_count,country,category
38809,18.05.01,0.00012238600000000002,0.00017209999999999998,2.2100000000000002e-05,3.63e-05,RU,Howto & Style
38810,18.05.01,0.000108555,0.000113844,9.25e-06,1.91e-05,RU,Entertainment
38811,18.05.01,0.00012509,8.36e-05,1.4400000000000001e-05,7.13e-05,RU,People & Blogs
38812,18.05.01,8.32e-05,0.000302398,8.23e-06,3.3799999999999995e-05,RU,People & Blogs
38813,18.05.01,0.00013633700000000002,0.0004407,2.06e-06,0.00011128200000000001,RU,Howto & Style
38814,18.05.01,0.00031789599999999997,0.0006795060000000001,4.63e-06,0.000105134,RU,Music
38815,18.05.01,0.00042582199999999996,0.000359765,6.17e-05,0.000142637,RU,Entertainment
38816,18.05.01,8.09e-05,0.0005056269999999999,7.2e-06,0.000118045,RU,People & Blogs
38817,18.05.01,0.000326307,0.000346868,5.660000000000001e-05,0.000137719,RU,Autos & Vehicles
38818,18.05.01,0.00037027,0.0010855189999999999,2.26e-05,9.84e-05,RU,Howto & Style
38819,18.05.01,0.001362137,0.000735538,0.000437025,9.590000000000001e-05,RU,Entertainment
38820,18.05.01,0.00036701400000000003,0.000469161,0.000600523,0.000871195,RU,People & Blogs
38821,18.05.01,0.000494896,0.00022590900000000002,2.42e-05,0.000109437,RU,People & Blogs
38822,18.05.01,0.002329301,0.009531314,0.001044746,0.001561634,RU,Music
38823,18.05.01,9.940000000000002e-05,8.63e-05,1.4400000000000001e-05,3.69e-05,RU,People & Blogs
38824,18.05.01,0.00018291599999999998,0.000408237,1.29e-05,9.9e-05,RU,People & Blogs
38825,18.05.01,0.001485935,0.000914309,0.000123395,0.00020903799999999999,RU,Sports
38826,18.05.01,8.92e-05,9.290000000000001e-05,1.54e-06,3.32e-05,RU,News & Politics
38827,18.05.01,0.001242312,0.005409364,4.7799999999999996e-05,0.00088841,RU,News & Politics
38828,18.05.01,0.025927076,0.008564531,0.0007599089999999999,0.002876113,RU,Entertainment
38829,18.05.01,0.0009401219999999999,0.002480552,0.000290493,0.0007414689999999999,RU,Gaming
38830,18.05.01,0.00010789299999999999,0.00015297799999999998,1.0300000000000001e-05,4.98e-05,RU,News & Politics
38831,18.05.01,0.000958677,0.001257175,0.0007593939999999999,0.00012665200000000002,RU,Sports
38832,18.05.01,2.34e-05,0.000140526,2.57e-06,6.76e-06,RU,People & Blogs
38833,18.05.01,0.000506232,0.00026015099999999997,2.6700000000000002e-05,0.000167845,RU,News & Politics
38834,18.05.01,4.2e-05,1.87e-05,2.06e-06,6.76e-06,RU,Howto & Style
38835,18.05.01,0.00036577699999999996,9.92e-05,1.34e-05,6.76e-06,RU,Music
38836,18.05.01,0.000318658,0.001934902,2.1600000000000003e-05,0.000368275,RU,Gaming
38837,18.05.01,7.890000000000001e-05,6.0899999999999996e-05,8.74e-06,6.0299999999999995e-05,RU,People & Blogs
38838,18.05.01,0.000351572,0.000619026,0.000107971,0.00039348300000000003,RU,People & Blogs
38839,18.05.01,0.000708949,0.000779119,5.550000000000001e-05,0.000169075,RU,Science & Technology
38840,18.05.01,0.00071427,0.001748571,0.00010077299999999999,0.000863203,RU,Sports
38841,18.05.01,0.00011361100000000001,0.000134745,1.34e-05,8.420000000000001e-05,RU,Travel & Events
38842,18.05.01,0.000112264,0.000158314,2.11e-05,3.81e-05,RU,Howto & Style
38843,18.05.01,0.00010010100000000001,6.0899999999999996e-05,4.11e-06,2.0300000000000002e-05,RU,People & Blogs
38844,18.05.01,0.000418946,0.002125235,5.7600000000000004e-05,0.00031109700000000003,RU,Gaming
38845,18.05.01,8.03e-05,2.62e-05,5.14e-07,1.17e-05,RU,Sports
38846,18.05.01,5.8599999999999995e-05,0.000372216,5.14e-06,0.00010574799999999999,RU,People & Blogs
38847,18.05.01,0.000134958,3.02e-05,1.23e-05,2.8300000000000003e-05,RU,News & Politics
38848,18.05.01,9.109999999999999e-05,0.00011473299999999999,6.17e-06,2.15e-05,RU,Gaming
38849,18.05.01,6.409999999999999e-05,6.4e-05,2.57e-06,3.07e-06,RU,Education
38850,18.05.01,0.000118898,0.000211234,6.68e-05,5.7799999999999995e-05,RU,People & Blogs
38851,18.05.01,0.00022024599999999998,0.000939657,9.25e-06,0.000145097,RU,Pets & Animals
38852,18.05.01,0.000333106,5.739999999999999e-05,1.85e-05,4.6700000000000003e-05,RU,Entertainment
38853,18.05.01,0.000289452,0.000530086,1.59e-05,3.2e-05,RU,People & Blogs
38854,18.05.01,0.0007763339999999999,0.001487086,0.00014293299999999998,0.0008834919999999999,RU,Sports
38855,18.05.01,0.000612856,0.00022324099999999997,2.8800000000000002e-05,3.5e-05,RU,Entertainment
38856,18.05.01,0.000139229,0.000147641,1.0800000000000002e-05,7.99e-06,RU,Howto & Style
38857,18.05.01,5.21e-05,0.00012095899999999999,5.14e-06,1.7199999999999998e-05,RU,People & Blogs
38858,18.05.01,0.000210808,0.00035531800000000003,4.99e-05,5.04e-05,RU,People & Blogs
38859,18.05.01,0.005516042,0.001365237,0.001643212,0.000450046,RU,Film & Animation
38860,18.05.01,7.5e-05,0.000160538,4.83e-05,1.7199999999999998e-05,RU,Entertainment
38861,18.05.01,3.9899999999999994e-05,3.11e-06,5.14e-07,4.3e-06,RU,People & Blogs
38862,18.05.01,4.1e-05,2.67e-06,3.08e-06,6.15e-07,RU,Film & Animation
38863,18.05.01,0.00049951,0.00016676400000000002,3.0299999999999998e-05,0.00010697799999999999,RU,People & Blogs
38864,18.05.01,0.006608959,0.00031173700000000003,0.00032237,2.58e-05,RU,Pets & Animals
38865,18.05.01,5.7100000000000006e-05,0.000249923,4.11e-06,5.5299999999999996e-05,RU,Travel & Events
38866,18.05.01,0.000225356,0.000871617,1.95e-05,0.000337534,RU,Gaming
38867,18.05.01,7.15e-05,0.00013963700000000002,0.0,1.23e-06,RU,Music
38868,18.05.01,9.02e-05,2e-05,2.57e-06,1.84e-06,RU,News & Politics
38869,18.05.01,0.000289077,0.000715527,2.3100000000000002e-05,0.00030371900000000004,RU,Autos & Vehicles
38870,18.05.01,9.96e-05,0.000375774,1.18e-05,0.00022563799999999998,RU,People & Blogs
38871,18.05.01,0.000606365,0.000693292,3.0299999999999998e-05,0.000255764,RU,News & Politics
38872,18.05.01,3.929999999999999e-05,0.000162761,9.77e-06,3.01e-05,RU,Howto & Style
38873,18.05.01,0.000517236,0.0007573289999999999,2.8800000000000002e-05,0.0009265289999999999,RU,Sports
38874,18.05.01,0.000151249,3.2500000000000004e-05,5.14e-06,2.4e-05,RU,News & Politics
38875,18.05.01,0.000145223,4.45e-07,0.0,0.0,RU,People & Blogs
38876,18.05.01,9.89e-05,0.000434475,6.17e-06,1.11e-05,RU,Howto & Style
38877,18.05.01,4e-05,0.000136079,4.11e-06,6.759999999999999e-05,RU,Autos & Vehicles
38878,18.05.01,0.0010314480000000001,0.00030639999999999997,4.4200000000000004e-05,3.81e-05,RU,People & Blogs
38879,18.06.01,0.006864371,0.04541616,0.003935791,0.009910231,RU,Entertainment
38880,18.06.01,0.00314025,0.000181439,0.0016858860000000002,0.000218875,RU,Music
38881,18.06.01,0.0024063220000000002,0.0016271670000000001,0.00046993,0.0001494,RU,People & Blogs
38882,18.06.01,0.001037706,0.0012442780000000001,0.000256559,0.001051951,RU,People & Blogs
38883,18.06.01,0.060517210999999994,0.057581004000000005,0.013385804,0.010151239,RU,Music
38884,18.06.01,0.0036385790000000003,0.010117876999999999,0.000586127,0.002466645,RU,Entertainment
38885,18.06.01,0.005350211999999999,0.012524608999999999,0.000695126,0.0013507520000000002,RU,Comedy
38886,18.06.01,0.004540124,0.009655386,0.000587669,0.0014036270000000002,RU,Comedy
38887,18.06.01,0.0018462270000000002,0.016335711,0.017740624,0.008106358000000001,RU,Comedy
38888,18.06.01,0.007809173000000001,0.002376492,0.001369686,0.000341838,RU,Entertainment
38889,18.06.01,0.000777758,0.00251346,7.87e-05,0.00017952599999999997,RU,People & Blogs
38890,18.06.01,0.002401775,0.016026198000000002,7.2e-05,0.001771287,RU,People & Blogs
38891,18.06.01,0.005942604000000001,0.007902813,0.005745587,0.007414075,RU,People & Blogs
38892,18.06.01,0.0006265309999999999,0.0017089929999999998,0.000115169,0.00037811199999999995,RU,News & Politics
38893,18.06.01,0.001355216,0.005907432,0.00022673900000000003,0.0008195510000000001,RU,Science & Technology
38894,18.06.01,0.00033710099999999997,0.000163651,7.97e-05,0.000189978,RU,News & Politics
38895,18.06.01,0.0029172340000000003,0.0078241,0.000601551,0.001064248,RU,Entertainment
38896,18.06.01,0.00059354,0.00018633,8.53e-05,0.000189978,RU,Entertainment
38897,18.06.01,0.012025286999999999,0.014358563000000001,0.000955798,0.0035683959999999997,RU,Howto & Style
38898,18.06.01,0.000983225,0.003710155,0.000228281,0.001187211,RU,Gaming
38899,18.06.01,0.000275887,1.56e-05,8.23e-06,2.46e-06,RU,People & Blogs
38900,18.06.01,0.003197955,0.016883585,0.033851919,0.005605899,RU,News & Politics
38901,18.06.01,0.000376705,0.000364656,0.00022982299999999998,0.000224408,RU,News & Politics
38902,18.06.01,0.00025431900000000003,7.290000000000001e-05,6.48e-05,3.929999999999999e-05,RU,People & Blogs
38903,18.06.01,0.0008010480000000001,0.00263264,0.00055425,0.001417153,RU,Entertainment
38904,18.06.01,0.0036775970000000003,0.00165385,0.00016247,0.000590224,RU,People & Blogs
38905,18.06.01,0.00051398,0.00042335699999999997,2.52e-05,0.00011988899999999999,RU,Entertainment
38906,18.06.01,0.00334522,0.01321123,0.00041543,0.000898247,RU,Sports
38907,18.06.01,0.000336704,4e-05,9.67e-05,6.0299999999999995e-05,RU,People & Blogs
38908,18.06.01,0.010623205,0.0060457340000000005,0.000151159,0.0010777739999999999,RU,People & Blogs
38909,18.06.01,0.000781655,0.002932815,0.000178923,0.000306179,RU,Entertainment
38910,18.06.01,0.000246427,0.000472274,2.62e-05,2.34e-05,RU,Howto & Style
38911,18.06.01,0.0025866229999999997,0.006584714,0.00013882,0.00057055,RU,Entertainment
38912,18.06.01,0.00023919700000000002,5.34e-06,4.47e-05,1.4099999999999999e-05,RU,Comedy
38913,18.06.01,0.000988953,0.002193274,7.35e-05,0.000317245,RU,Entertainment
38914,18.06.01,0.001030775,0.000271713,4.3200000000000007e-05,0.00013526,RU,People & Blogs
38915,18.06.01,0.009477141,0.025327157000000003,0.001088448,0.0017589910000000001,RU,Comedy
38916,18.06.01,0.00022243099999999999,0.000511408,6.53e-05,0.00019366700000000001,RU,People & Blogs
38917,18.06.01,0.001068468,0.001084185,0.00011774,0.000100215,RU,Gaming
38918,18.06.01,0.000610758,0.0016485129999999999,0.000241649,0.000241008,RU,Education
38919,18.06.01,0.00029183599999999996,0.00033219300000000005,3.19e-05,4.92e-05,RU,Howto & Style
38920,18.06.01,0.0014345,0.000328191,9.67e-05,5.47e-05,RU,Comedy
38921,18.06.01,0.000440403,0.002989737,0.000142419,0.00022994099999999997,RU,Entertainment
38922,18.06.01,0.000386031,4.36e-05,9.31e-05,9.84e-06,RU,Film & Animation
38923,18.06.01,0.005684863,0.005406251999999999,0.000525972,0.001050722,RU,Entertainment
38924,18.06.01,0.002148063,0.006221391999999999,0.00010951299999999999,0.00296772,RU,Entertainment
38925,18.06.01,0.000978997,0.002704682,6.63e-05,0.000547802,RU,Autos & Vehicles
38926,18.06.01,0.000382974,0.00029973,9.77e-06,0.000155549,RU,Film & Animation
38927,18.06.01,0.003102987,0.008110934,0.001820593,0.000824469,RU,Comedy
38928,18.06.01,0.000117783,0.000179215,3.65e-05,4.49e-05,RU,Howto & Style
38929,18.06.01,0.0008461260000000001,0.0013590120000000002,0.000115683,0.00102244,RU,Comedy
38930,18.06.01,0.003122347,0.00116023,4.0600000000000004e-05,0.00032277900000000003,RU,People & Blogs
38931,18.06.01,0.0027267570000000002,0.001531556,0.00020565900000000002,0.000120504,RU,Comedy
38932,18.06.01,0.00677289,0.006157799,0.001964554,0.002688593,RU,Entertainment
38933,18.06.01,0.00019318099999999998,0.000499401,1.39e-05,8.3e-05,RU,Howto & Style
38934,18.06.01,0.000157221,5.3400000000000004e-05,1.18e-05,1.17e-05,RU,People & Blogs
38935,18.06.01,0.000497655,0.001154004,5.8599999999999995e-05,0.000357823,RU,People & Blogs
38936,18.06.01,0.000396285,0.001012143,9.609999999999999e-05,0.00023609,RU,Travel & Events
38937,18.06.01,0.000904062,0.000528752,4.6299999999999994e-05,0.000325238,RU,News & Politics
38938,18.06.01,0.000314441,6.759999999999999e-05,2.72e-05,8.61e-06,RU,News & Politics
38939,18.06.01,0.0017710710000000001,0.001186912,0.004802128,0.001331693,RU,People & Blogs
38940,18.06.01,0.00014272799999999998,0.000167208,3.75e-05,0.00036028300000000003,RU,News & Politics
38941,18.06.01,9.86e-05,0.000205897,2.8300000000000003e-05,0.000161082,RU,News & Politics
38942,18.06.01,0.0011273989999999998,0.000769336,4.83e-05,0.000123578,RU,Sports
38943,18.06.01,0.00035234400000000004,5.07e-05,1.29e-05,7.99e-06,RU,Film & Animation
38944,18.06.01,0.003682365,0.017840141,0.001309017,0.002259451,RU,Comedy
38945,18.06.01,0.001293802,0.0024142910000000003,0.000133678,0.000365201,RU,People & Blogs
38946,18.06.01,0.000527292,0.000993021,5.14e-05,0.000517676,RU,News & Politics
38947,18.06.01,0.00032438599999999997,0.0013376660000000002,4.94e-05,0.000260682,RU,Pets & Animals
38948,18.06.01,0.000408758,7.340000000000001e-05,3.7e-05,5.47e-05,RU,News & Politics
38949,18.06.01,0.000141746,0.000200116,8.74e-06,0.00011005200000000001,RU,People & Blogs
38950,18.06.01,0.002574139,0.002112783,0.000281752,0.000394098,RU,People & Blogs
38951,18.06.01,0.001480019,0.001984264,9.2e-05,0.00033569,RU,Music
38952,18.06.01,0.000190543,0.0007982410000000001,1.0800000000000002e-05,0.000174608,RU,Howto & Style
38953,18.06.01,0.00014193299999999998,0.000161427,1.0300000000000001e-05,1.6e-05,RU,Education
38954,18.06.01,0.00028488200000000003,0.00134656,4.11e-06,0.00020534900000000002,RU,Pets & Animals
38955,18.06.01,0.001296242,0.00382311,0.000164527,0.000245927,RU,Education
38956,18.06.01,0.000147905,5.2000000000000004e-05,5.66e-06,5.53e-06,RU,Entertainment
38957,18.06.01,0.0010616360000000001,0.002544589,6.53e-05,0.000250845,RU,People & Blogs
38958,18.06.01,0.000151172,7.69e-05,1.23e-05,5.720000000000001e-05,RU,News & Politics
38959,18.06.01,0.00145578,0.00025525900000000003,2.8800000000000002e-05,9.779999999999999e-05,RU,News & Politics
38960,18.06.01,0.000121028,0.000276605,7.56e-05,7.01e-05,RU,Travel & Events
38961,18.06.01,2.3100000000000002e-05,2.45e-05,5.14e-07,6.15e-06,RU,Sports
38962,18.06.01,0.00012394200000000001,7.829999999999999e-05,2.0600000000000003e-05,0.000123578,RU,News & Politics
38963,18.06.01,9.51e-05,0.000193001,1.13e-05,4.55e-05,RU,People & Blogs
38964,18.06.01,0.000551552,0.001561351,0.000121339,0.00029388200000000003,RU,Film & Animation
38965,18.06.01,9.36e-05,0.00011740200000000001,1.13e-05,7.38e-05,RU,Science & Technology
38966,18.06.01,0.0018151670000000001,0.001835733,0.000145503,0.000529972,RU,People & Blogs
38967,18.06.01,0.000200565,0.000213457,1.39e-05,9.84e-05,RU,People & Blogs
38968,18.06.01,0.001171991,0.0038591309999999996,8.43e-05,0.00022010400000000002,RU,Howto & Style
38969,18.06.01,0.00010691100000000001,2.49e-05,5.14e-07,3.07e-06,RU,People & Blogs
38970,18.06.01,0.000181857,0.00014675200000000002,3.34e-05,8.98e-05,RU,News & Politics
38971,18.06.01,0.000162761,1.9600000000000002e-05,5.14e-07,6.15e-06,RU,Gaming
38972,18.06.01,0.00218133,0.002448089,0.000621603,0.000277282,RU,Autos & Vehicles
38973,18.06.01,0.001214707,0.000107618,4.16e-05,5.2900000000000005e-05,RU,News & Politics
38974,18.06.01,0.002542935,0.007828103000000001,0.00017429599999999997,0.000711343,RU,Science & Technology
38975,18.06.01,0.00013868799999999998,8.890000000000001e-07,0.0,0.0,RU,Entertainment
38976,18.06.01,0.00048295300000000005,0.002273321,3.39e-05,0.000292653,RU,Sports
38977,18.06.01,0.0007443689999999999,0.00022857700000000002,0.00014858799999999998,0.00055395,RU,News & Politics
38978,18.06.01,0.000414586,0.0007493239999999999,2.57e-05,0.00013403,RU,Howto & Style
38979,18.06.01,0.000320622,7.69e-05,6.12e-05,7.56e-05,RU,People & Blogs
38980,18.06.01,0.000261747,5.739999999999999e-05,7.71e-06,1.29e-05,RU,Entertainment
38981,18.06.01,7.38e-05,1.78e-06,0.0,0.0,RU,People & Blogs
38982,18.06.01,0.000492192,0.0016996539999999999,5.45e-05,0.00043897900000000004,RU,Comedy
38983,18.06.01,5.6899999999999994e-05,0.000151644,6.17e-06,2.64e-05,RU,People & Blogs
38984,18.06.01,0.000600328,0.002254198,4.99e-05,0.00025023,RU,Autos & Vehicles
38985,18.06.01,0.001902309,0.010041833,0.000621089,0.001958191,RU,People & Blogs
38986,18.06.01,0.000336417,0.000840044,3.14e-05,0.000101445,RU,People & Blogs
38987,18.06.01,0.002786051,0.004118392,0.000152187,0.00072118,RU,Comedy
38988,18.06.01,0.00035885699999999997,0.000242363,3.5e-05,3.32e-05,RU,Comedy
38989,18.06.01,0.00073076,0.0034913609999999997,0.00014756,0.000978788,RU,News & Politics
38990,18.06.01,8.09e-05,0.000240584,1.8e-05,4.3e-05,RU,People & Blogs
38991,18.06.01,0.000129858,0.00026326400000000003,5.14e-07,1.7800000000000002e-05,RU,Film & Animation
38992,18.06.01,0.0037194190000000003,0.012316043,0.000921865,0.001731939,RU,Entertainment
38993,18.06.01,0.0018980820000000002,0.00787791,0.000114141,0.00053735,RU,Gaming
38994,18.06.01,0.000133545,0.000301953,3.65e-05,0.000143867,RU,Comedy
38995,18.06.01,0.000100873,0.000467827,1.29e-05,0.000228712,RU,Music
38996,18.06.01,0.000628794,0.001116649,0.000143447,0.000318475,RU,Entertainment
38997,18.06.01,9.96e-05,6.14e-05,3.6e-06,2.71e-05,RU,Howto & Style
38998,18.06.01,6.95e-05,4.54e-05,1.8e-05,0.000122963,RU,News & Politics
38999,18.06.01,0.000305269,0.000700852,1.4400000000000001e-05,0.000286505,RU,People & Blogs
39000,18.06.01,8.669999999999999e-05,4.94e-05,4.11e-06,1.05e-05,RU,People & Blogs
39001,18.06.01,9.89e-05,5.07e-05,6.17e-06,2.46e-06,RU,Entertainment
39002,18.06.01,0.000651465,0.001136216,1.8e-05,0.00018198599999999998,RU,Comedy
39003,18.06.01,0.019011844,0.034100698,0.002557879,0.0058462919999999995,RU,Music
39004,18.06.01,0.00025167,0.001186467,0.000144989,0.000123578,RU,People & Blogs
39005,18.06.01,6.52e-05,0.000614579,1.0300000000000001e-05,0.000161082,RU,News & Politics
39006,18.06.01,0.001666776,0.006693221,8.28e-05,0.001047648,RU,News & Politics
39007,18.06.01,0.0005148080000000001,0.0012425000000000001,9.559999999999999e-05,0.00038549,RU,News & Politics
39008,18.06.01,6.91e-05,0.00014186,6.68e-06,1.4099999999999999e-05,RU,Education
39009,18.06.01,2.68e-05,1.2e-05,9.25e-06,1.9699999999999998e-05,RU,News & Politics
39010,18.06.01,0.00021506900000000002,6.720000000000001e-05,1.34e-05,2.0300000000000002e-05,RU,People & Blogs
39011,18.06.01,0.000130399,7.43e-05,6.68e-06,2.8300000000000003e-05,RU,Howto & Style
39012,18.06.01,8.92e-05,0.000707077,2.57e-06,8.420000000000001e-05,RU,People & Blogs
39013,18.06.01,5.14e-05,4.8899999999999996e-05,7.2e-06,1.4099999999999999e-05,RU,Autos & Vehicles
39014,18.06.01,0.00022083099999999997,0.000179215,9.77e-06,1.29e-05,RU,Sports
39015,18.06.01,0.002254179,0.0066242919999999995,0.00021491299999999998,0.0016513979999999999,RU,Howto & Style
39016,18.06.01,0.000241063,0.001225156,2.2100000000000002e-05,0.000335075,RU,People & Blogs
39017,18.06.01,0.000413791,0.00011251,1.39e-05,5.720000000000001e-05,RU,People & Blogs
39018,18.06.01,0.000281957,0.00039623,5.7600000000000004e-05,0.000100215,RU,News & Politics
39019,18.06.01,0.000254451,0.00045092900000000003,1.59e-05,0.000180756,RU,Howto & Style
39020,18.06.01,0.0008104189999999999,0.001607601,0.00010077299999999999,9.22e-06,RU,Gaming
39021,18.06.01,0.00012176799999999999,4.6200000000000005e-05,1.39e-05,6.76e-06,RU,People & Blogs
39022,18.06.01,0.000631984,0.000499846,0.000178409,0.000108823,RU,Sports
39023,18.06.01,0.000664909,0.0030511059999999996,3.14e-05,0.000170919,RU,People & Blogs
39024,18.06.01,8.46e-05,0.000130743,3.08e-06,8.61e-06,RU,People & Blogs
39025,18.06.01,0.000449057,0.001062395,3.0299999999999998e-05,0.000311712,RU,News & Politics
39026,18.06.01,0.000118677,6.979999999999999e-05,1.13e-05,2.34e-05,RU,People & Blogs
39027,18.06.01,3.3600000000000004e-05,8.32e-05,1.59e-05,1.17e-05,RU,People & Blogs
39028,18.06.01,0.00016878799999999998,0.000560325,8.23e-06,3.2e-05,RU,Entertainment
39029,18.06.01,4.05e-05,6.45e-05,2.57e-06,1.3500000000000001e-05,RU,People & Blogs
39030,18.06.01,0.000331494,0.000313515,1.75e-05,2.0300000000000002e-05,RU,People & Blogs
